_id,Pred
32334,4.415989875793457
32335,4.286567687988281
32336,4.209325790405273
32337,4.001864910125732
32338,3.437727451324463
32339,3.2503950595855713
32340,3.089719295501709
32341,2.9454169273376465
32342,2.8193771839141846
32343,3.4748594760894775
32344,3.4363410472869873
32345,3.4389336109161377
32346,3.693369150161743
32347,6.181278228759766
32348,3.736659526824951
32349,4.488311767578125
32350,4.606790542602539
32351,4.508421897888184
32352,3.7382516860961914
32353,5.591174602508545
32354,3.8489830493927
32355,3.686826467514038
32356,3.130105972290039
32357,2.003593921661377
32358,1.8540387153625488
32359,2.8636488914489746
32360,2.030366897583008
32361,3.797703981399536
32362,4.434108257293701
32363,7.305143356323242
32364,12.39309310913086
32365,12.710500717163086
32366,27.60768699645996
32367,36.85283660888672
32368,47.840118408203125
32369,48.63382339477539
32370,43.374183654785156
32371,41.661590576171875
32372,33.10665512084961
32373,28.559417724609375
32374,26.533096313476562
32375,20.572179794311523
32376,20.55514144897461
32377,18.569406509399414
32378,16.90778350830078
32379,15.978466987609863
32380,7.753564834594727
32381,7.448012351989746
32382,7.3735761642456055
32383,7.872064113616943
32384,6.670940399169922
32385,4.405603408813477
32386,3.2098753452301025
32387,2.8584654331207275
32388,2.9173245429992676
32389,3.756176710128784
32390,4.050174713134766
32391,4.281087875366211
32392,4.747779369354248
32393,4.189631462097168
32394,4.1936259269714355
32395,3.3689932823181152
32396,4.704128265380859
32397,4.579316139221191
32398,4.527417182922363
32399,4.532022953033447
32400,4.596341609954834
32401,5.2481536865234375
32402,4.125770568847656
32403,3.3952577114105225
32404,3.7346882820129395
32405,3.838050603866577
32406,4.694171905517578
32407,2.4863791465759277
32408,1.9292658567428589
32409,4.683871269226074
32410,3.870120048522949
32411,2.7073323726654053
32412,2.5919747352600098
32413,2.609384059906006
32414,5.239138126373291
32415,5.461080074310303
32416,9.882822036743164
32417,8.85447883605957
32418,8.276052474975586
32419,2.8225841522216797
32420,4.167443752288818
32421,2.957583427429199
32422,3.094949245452881
32423,3.287811756134033
32424,4.12502908706665
32425,4.345878601074219
32426,4.5696868896484375
32427,6.018367290496826
32428,6.898032188415527
32429,6.4437103271484375
32430,3.396131992340088
32431,5.03894567489624
32432,4.69744348526001
32433,4.211794853210449
32434,7.860247611999512
32435,7.61555290222168
32436,5.043027877807617
32437,4.8532023429870605
32438,4.570074081420898
32439,4.547037124633789
32440,4.823177337646484
32441,3.1126837730407715
32442,2.969939947128296
32443,2.34696888923645
32444,2.3194751739501953
32445,2.283095121383667
32446,2.2552695274353027
32447,3.547283411026001
32448,4.937422275543213
32449,4.219139099121094
32450,3.3299460411071777
32451,3.317512273788452
32452,4.207906246185303
32453,4.084842681884766
32454,6.252277851104736
32455,4.912500858306885
32456,3.9693446159362793
32457,4.729771614074707
32458,5.269256591796875
32459,6.469027519226074
32460,6.996133804321289
32461,7.401275634765625
32462,6.84889030456543
32463,7.129914283752441
32464,7.578482627868652
32465,7.728998184204102
32466,7.429688453674316
32467,7.386105537414551
32468,7.422122955322266
32469,7.776132583618164
32470,9.399569511413574
32471,9.72091007232666
32472,11.416540145874023
32473,9.190653800964355
32474,7.919450283050537
32475,6.9372100830078125
32476,4.266929626464844
32477,5.509934902191162
32478,6.360716342926025
32479,7.1007232666015625
32480,7.08580207824707
32481,4.459431171417236
32482,3.71191143989563
32483,6.471015930175781
32484,6.272470474243164
32485,4.788214206695557
32486,2.656769037246704
32487,2.6850788593292236
32488,2.3680224418640137
32489,2.6034069061279297
32490,2.1454973220825195
32491,2.2380154132843018
32492,2.5416505336761475
32493,2.25655198097229
32494,2.5080039501190186
32495,2.9386208057403564
32496,2.3972504138946533
32497,2.797769546508789
32498,2.420438528060913
32499,6.416403293609619
32500,5.281905174255371
32501,6.24479341506958
32502,7.389444351196289
32503,6.8911213874816895
32504,6.476983547210693
32505,5.941647529602051
32506,5.598833084106445
32507,7.030007839202881
32508,7.618447303771973
32509,9.419301986694336
32510,7.647231101989746
32511,7.9916534423828125
32512,9.481903076171875
32513,8.319477081298828
32514,8.300525665283203
32515,9.035590171813965
32516,8.936117172241211
32517,8.928360939025879
32518,10.613533020019531
32519,12.387693405151367
32520,15.102936744689941
32521,17.809329986572266
32522,19.596370697021484
32523,35.37070083618164
32524,55.609134674072266
32525,59.40568161010742
32526,68.40907287597656
32527,73.9244155883789
32528,82.06880950927734
32529,62.34431457519531
32530,56.08583068847656
32531,55.93653869628906
32532,50.36872863769531
32533,48.77980041503906
32534,51.92451477050781
32535,50.81267547607422
32536,49.81560516357422
32537,36.26569366455078
32538,25.76096534729004
32539,17.588716506958008
32540,14.378966331481934
32541,13.004974365234375
32542,12.907883644104004
32543,13.081233978271484
32544,15.982319831848145
32545,16.497095108032227
32546,15.992542266845703
32547,14.382889747619629
32548,14.813314437866211
32549,14.954434394836426
32550,16.016578674316406
32551,3.5926976203918457
32552,3.603499412536621
32553,3.3110203742980957
32554,3.4150609970092773
32555,4.68701171875
32556,4.701557159423828
32557,4.715967178344727
32558,4.7306623458862305
32559,4.743524551391602
32560,4.7554521560668945
32561,4.826247215270996
32562,4.8348212242126465
32563,6.573983192443848
32564,6.582355976104736
32565,6.588348388671875
32566,6.630563259124756
32567,6.632932186126709
32568,6.766563415527344
32569,6.765833854675293
32570,4.96450138092041
32571,4.594654083251953
32572,4.590519905090332
32573,4.586175441741943
32574,5.219328880310059
32575,5.5028395652771
32576,5.495663166046143
32577,7.43046760559082
32578,7.420273780822754
32579,6.913680076599121
32580,6.290574073791504
32581,6.2789998054504395
32582,5.1595001220703125
32583,5.0718536376953125
32584,4.9817352294921875
32585,4.969781875610352
32586,5.087215423583984
32587,5.0763444900512695
32588,4.9001145362854
32589,3.404279947280884
32590,3.3051815032958984
32591,3.29620099067688
32592,3.4535727500915527
32593,3.446582794189453
32594,4.03181791305542
32595,4.026313304901123
32596,3.937401533126831
32597,3.9332163333892822
32598,3.130279541015625
32599,3.4622206687927246
32600,3.188937187194824
32601,2.6913022994995117
32602,2.6892075538635254
32603,4.095942497253418
32604,4.162566184997559
32605,4.470007419586182
32606,4.177095413208008
32607,4.328526020050049
32608,4.419846057891846
32609,4.453338623046875
32610,4.533293724060059
32611,4.641141891479492
32612,4.684207916259766
32613,4.7195539474487305
32614,4.744439125061035
32615,5.275041580200195
32616,7.022529602050781
32617,6.939666748046875
32618,6.947002410888672
32619,6.954348564147949
32620,6.764815330505371
32621,7.263267517089844
32622,7.167959213256836
32623,6.9570183753967285
32624,6.955383777618408
32625,6.952554702758789
32626,6.1776123046875
32627,6.827144622802734
32628,9.447729110717773
32629,9.43575668334961
32630,8.52390193939209
32631,7.702687740325928
32632,7.732148170471191
32633,7.723011016845703
32634,7.968448638916016
32635,9.203461647033691
32636,10.277082443237305
32637,10.274221420288086
32638,9.68745231628418
32639,9.687149047851562
32640,8.095003128051758
32641,8.402388572692871
32642,6.551279067993164
32643,6.547313690185547
32644,5.547258377075195
32645,6.081421852111816
32646,6.212310791015625
32647,6.344154357910156
32648,6.209545135498047
32649,6.20932674407959
32650,6.203924179077148
32651,6.398058891296387
32652,6.41185998916626
32653,6.213407516479492
32654,6.225742340087891
32655,6.844517230987549
32656,6.841710090637207
32657,11.245808601379395
32658,3.5886480808258057
32659,4.0539960861206055
32660,6.096971035003662
32661,10.812723159790039
32662,5.890704154968262
32663,5.490353584289551
32664,5.1838059425354
32665,6.099231243133545
32666,6.144494533538818
32667,1.0
32668,1.8351080417633057
32669,1.83213472366333
32670,3.210421085357666
32671,3.2062106132507324
32672,3.1575229167938232
32673,3.82010555267334
32674,3.0904531478881836
32675,4.257702827453613
32676,4.391737937927246
32677,10.514039039611816
32678,15.174577713012695
32679,15.322126388549805
32680,13.124137878417969
32681,27.75070571899414
32682,30.942718505859375
32683,38.838008880615234
32684,38.983272552490234
32685,67.94544219970703
32686,69.41386413574219
32687,63.437076568603516
32688,50.33626937866211
32689,49.68223571777344
32690,41.973854064941406
32691,41.84648513793945
32692,24.557331085205078
32693,15.224327087402344
32694,16.742435455322266
32695,12.087491989135742
32696,9.447702407836914
32697,6.2481303215026855
32698,5.726357936859131
32699,1.074543833732605
32700,4.595434188842773
32701,4.425258636474609
32702,7.52485990524292
32703,3.9332213401794434
32704,3.653055191040039
32705,7.3521223068237305
32706,7.719009876251221
32707,8.631853103637695
32708,12.053520202636719
32709,14.697418212890625
32710,14.106544494628906
32711,15.512006759643555
32712,14.506604194641113
32713,13.580896377563477
32714,12.418673515319824
32715,12.37288761138916
32716,13.411355972290039
32717,15.146912574768066
32718,13.425888061523438
32719,12.85362720489502
32720,8.900931358337402
32721,7.98204231262207
32722,7.681392669677734
32723,7.300837516784668
32724,9.220494270324707
32725,12.10073471069336
32726,16.599454879760742
32727,22.700702667236328
32728,30.070701599121094
32729,44.7037353515625
32730,57.90790557861328
32731,63.909576416015625
32732,77.86650085449219
32733,83.72372436523438
32734,78.37396240234375
32735,74.33229064941406
32736,71.20274353027344
32737,70.83863830566406
32738,72.0480728149414
32739,64.25054168701172
32740,65.9919204711914
32741,71.44344329833984
32742,68.0809326171875
32743,63.21205139160156
32744,56.28931427001953
32745,51.44542694091797
32746,45.53264617919922
32747,36.35685729980469
32748,26.508787155151367
32749,20.062028884887695
32750,18.330904006958008
32751,16.195903778076172
32752,9.749013900756836
32753,12.975614547729492
32754,7.817601203918457
32755,6.6747050285339355
32756,7.4583868980407715
32757,8.195053100585938
32758,7.895608901977539
32759,5.794938564300537
32760,7.087189197540283
32761,6.848191738128662
32762,5.770312309265137
32763,7.764016151428223
32764,8.042253494262695
32765,5.664422035217285
32766,4.724816799163818
32767,4.764665603637695
32768,5.43492317199707
32769,5.594230651855469
32770,6.7078375816345215
32771,6.698070049285889
32772,6.009730815887451
32773,6.708797931671143
32774,9.415030479431152
32775,10.615129470825195
32776,9.614309310913086
32777,14.123519897460938
32778,24.630033493041992
32779,30.706886291503906
32780,55.387977600097656
32781,72.18853759765625
32782,91.8331069946289
32783,104.88411712646484
32784,123.20540618896484
32785,111.59698486328125
32786,93.39303588867188
32787,77.7833023071289
32788,63.78063201904297
32789,48.26926803588867
32790,42.03824234008789
32791,35.69834899902344
32792,35.15536117553711
32793,30.890451431274414
32794,28.314849853515625
32795,27.661182403564453
32796,26.59730339050293
32797,25.83320426940918
32798,24.660600662231445
32799,22.416139602661133
32800,13.882930755615234
32801,9.952781677246094
32802,8.330493927001953
32803,7.822181701660156
32804,8.467263221740723
32805,9.623356819152832
32806,7.8203229904174805
32807,6.813254356384277
32808,5.363284587860107
32809,4.878079891204834
32810,5.682816028594971
32811,5.2124714851379395
32812,4.974695205688477
32813,4.7115254402160645
32814,4.898928642272949
32815,4.737178325653076
32816,4.686535835266113
32817,5.002747535705566
32818,4.924170970916748
32819,6.10213041305542
32820,6.535625457763672
32821,6.205554485321045
32822,5.700798988342285
32823,5.1697998046875
32824,4.936186790466309
32825,5.299312591552734
32826,4.278704643249512
32827,4.414582252502441
32828,4.52912712097168
32829,4.654273986816406
32830,4.726315975189209
32831,4.952768802642822
32832,5.543862342834473
32833,6.261287689208984
32834,9.174467086791992
32835,13.702388763427734
32836,17.854856491088867
32837,19.8861026763916
32838,19.854969024658203
32839,18.545984268188477
32840,22.67431640625
32841,22.178102493286133
32842,23.171918869018555
32843,23.236526489257812
32844,21.400203704833984
32845,18.10811424255371
32846,17.730937957763672
32847,16.225326538085938
32848,16.06612205505371
32849,16.35547637939453
32850,15.751176834106445
32851,13.252240180969238
32852,11.19284439086914
32853,10.106404304504395
32854,7.397321701049805
32855,6.303663730621338
32856,6.9160871505737305
32857,6.116577625274658
32858,5.8702592849731445
32859,5.335482597351074
32860,4.679391384124756
32861,4.440818786621094
32862,4.713194370269775
32863,3.2974207401275635
32864,2.8156025409698486
32865,2.6701478958129883
32866,2.711966037750244
32867,3.2065117359161377
32868,2.3562216758728027
32869,2.434542179107666
32870,4.7769389152526855
32871,3.193632125854492
32872,3.579814910888672
32873,3.69254207611084
32874,6.80843448638916
32875,7.0546464920043945
32876,6.700791358947754
32877,6.642693042755127
32878,6.122104644775391
32879,6.808236122131348
32880,6.63175630569458
32881,6.430191993713379
32882,6.080600261688232
32883,5.927716255187988
32884,6.1605682373046875
32885,5.753294944763184
32886,4.132375240325928
32887,6.397994041442871
32888,9.164505004882812
32889,9.586799621582031
32890,8.000350952148438
32891,5.788064002990723
32892,6.322864055633545
32893,7.384158134460449
32894,7.767130374908447
32895,9.506144523620605
32896,9.280031204223633
32897,7.6544189453125
32898,8.047567367553711
32899,7.822075843811035
32900,6.920248031616211
32901,5.358849048614502
32902,4.435214042663574
32903,3.8552141189575195
32904,4.634494781494141
32905,4.577710151672363
32906,4.230960845947266
32907,3.777863025665283
32908,5.177451133728027
32909,4.893639087677002
32910,4.890193939208984
32911,4.837240219116211
32912,6.062695503234863
32913,5.724513053894043
32914,4.759058952331543
32915,4.547059535980225
32916,4.524922847747803
32917,4.204700469970703
32918,4.167263984680176
32919,4.1352434158325195
32920,4.162681579589844
32921,4.343012809753418
32922,4.333950996398926
32923,4.655219078063965
32924,4.603075981140137
32925,4.991841793060303
32926,4.985319137573242
32927,4.721311569213867
32928,4.188541412353516
32929,4.421601295471191
32930,4.093647003173828
32931,4.22391939163208
32932,4.745448112487793
32933,5.411830902099609
32934,6.992593765258789
32935,9.972704887390137
32936,10.969127655029297
32937,14.103988647460938
32938,17.08341407775879
32939,26.498842239379883
32940,28.50360107421875
32941,31.581897735595703
32942,33.14319610595703
32943,33.96513366699219
32944,33.06456756591797
32945,32.03781509399414
32946,31.125171661376953
32947,28.21263885498047
32948,26.720767974853516
32949,22.991268157958984
32950,20.867046356201172
32951,19.758647918701172
32952,18.539525985717773
32953,16.69576644897461
32954,15.179346084594727
32955,11.27189826965332
32956,9.054776191711426
32957,7.742260932922363
32958,6.598444938659668
32959,6.15458345413208
32960,6.00813102722168
32961,5.738191604614258
32962,5.241312503814697
32963,5.451437473297119
32964,5.221436023712158
32965,4.993033409118652
32966,4.827632904052734
32967,3.6089601516723633
32968,6.373002052307129
32969,6.917236328125
32970,5.553684711456299
32971,4.815717697143555
32972,3.80637788772583
32973,3.152233123779297
32974,2.9164342880249023
32975,1.7022883892059326
32976,1.6448217630386353
32977,1.6358451843261719
32978,2.3927664756774902
32979,3.705944299697876
32980,4.98432731628418
32981,6.400044918060303
32982,1.878998041152954
32983,3.314084529876709
32984,2.530428886413574
32985,2.9652786254882812
32986,2.7088546752929688
32987,4.150571823120117
32988,9.011394500732422
32989,19.729219436645508
32990,36.80987548828125
32991,46.14686584472656
32992,52.28864669799805
32993,52.97157669067383
32994,32.515384674072266
32995,31.968265533447266
32996,27.23537826538086
32997,28.088741302490234
32998,29.540081024169922
32999,24.20278549194336
33000,23.712085723876953
33001,17.67319679260254
33002,17.90106201171875
33003,16.955562591552734
33004,11.071938514709473
33005,13.401535987854004
33006,8.406379699707031
33007,8.427349090576172
33008,7.3047871589660645
33009,6.74629020690918
33010,7.68244743347168
33011,5.106576919555664
33012,4.307388782501221
33013,3.8511085510253906
33014,2.298687219619751
33015,1.7478752136230469
33016,2.7234230041503906
33017,2.76208233833313
33018,5.973250389099121
33019,3.782463788986206
33020,3.7827305793762207
33021,5.773085117340088
33022,5.851064682006836
33023,5.039037704467773
33024,4.872812271118164
33025,5.330380439758301
33026,6.583284854888916
33027,5.911434173583984
33028,6.6284074783325195
33029,5.223026275634766
33030,5.175326347351074
33031,6.848841667175293
33032,6.339435577392578
33033,7.155030250549316
33034,6.564120769500732
33035,5.445603370666504
33036,6.798940658569336
33037,6.937861442565918
33038,7.286009788513184
33039,7.120795726776123
33040,6.626830101013184
33041,5.445112228393555
33042,5.55386209487915
33043,8.310588836669922
33044,7.759311676025391
33045,7.627005100250244
33046,8.087785720825195
33047,6.4989213943481445
33048,6.741179466247559
33049,6.402156829833984
33050,6.640357494354248
33051,6.959205627441406
33052,7.5307111740112305
33053,9.064425468444824
33054,7.7269392013549805
33055,7.7865777015686035
33056,7.676331520080566
33057,8.041186332702637
33058,7.572453498840332
33059,7.844077110290527
33060,7.268930435180664
33061,7.569947719573975
33062,3.388274669647217
33063,5.0352020263671875
33064,4.379708290100098
33065,4.951364517211914
33066,5.27890682220459
33067,4.484333515167236
33068,2.5820436477661133
33069,3.0851712226867676
33070,3.558565855026245
33071,2.648979902267456
33072,2.651646375656128
33073,2.7912840843200684
33074,2.477562665939331
33075,2.451953887939453
33076,2.3034820556640625
33077,4.634748458862305
33078,3.229421377182007
33079,4.525421142578125
33080,3.5749335289001465
33081,3.7838237285614014
33082,3.803823709487915
33083,3.0328569412231445
33084,2.1214935779571533
33085,1.9175300598144531
33086,3.6246204376220703
33087,4.400620460510254
33088,2.0697576999664307
33089,2.218900680541992
33090,6.556220054626465
33091,8.93521499633789
33092,11.596549034118652
33093,31.220993041992188
33094,28.583637237548828
33095,30.187889099121094
33096,36.624053955078125
33097,30.939388275146484
33098,27.463924407958984
33099,21.760967254638672
33100,19.930299758911133
33101,12.968487739562988
33102,9.431154251098633
33103,8.998662948608398
33104,9.795626640319824
33105,10.898293495178223
33106,13.579029083251953
33107,11.592363357543945
33108,8.923372268676758
33109,7.097285747528076
33110,7.323283672332764
33111,4.13252067565918
33112,3.2098660469055176
33113,2.744248867034912
33114,2.46528959274292
33115,2.1351258754730225
33116,2.4570789337158203
33117,3.099745512008667
33118,5.247541427612305
33119,2.8159680366516113
33120,2.840412139892578
33121,2.6590309143066406
33122,2.7393665313720703
33123,19.347978591918945
33124,19.26313018798828
33125,20.88037872314453
33126,21.251134872436523
33127,25.160991668701172
33128,25.257505416870117
33129,25.322402954101562
33130,25.257553100585938
33131,17.971471786499023
33132,17.758594512939453
33133,17.827438354492188
33134,14.671652793884277
33135,13.16236400604248
33136,12.868226051330566
33137,12.860010147094727
33138,12.863794326782227
33139,12.772127151489258
33140,13.76961898803711
33141,14.835734367370605
33142,16.307979583740234
33143,55.73152542114258
33144,57.676979064941406
33145,100.64864349365234
33146,146.30148315429688
33147,195.13609313964844
33148,196.9998779296875
33149,169.6073455810547
33150,144.92337036132812
33151,143.77882385253906
33152,121.26115417480469
33153,105.78326416015625
33154,106.17796325683594
33155,102.43754577636719
33156,100.25011444091797
33157,99.15751647949219
33158,92.1563491821289
33159,91.36786651611328
33160,68.93354797363281
33161,44.12702178955078
33162,44.10175323486328
33163,36.712162017822266
33164,17.674846649169922
33165,16.884063720703125
33166,17.828035354614258
33167,17.844398498535156
33168,18.201416015625
33169,16.22327423095703
33170,15.254798889160156
33171,15.151617050170898
33172,15.143434524536133
33173,15.044495582580566
33174,15.097070693969727
33175,5.83509635925293
33176,6.191925525665283
33177,5.880038261413574
33178,5.936508655548096
33179,5.948495388031006
33180,6.470686435699463
33181,6.5809431076049805
33182,6.699563503265381
33183,6.756499767303467
33184,7.080477237701416
33185,7.54227352142334
33186,8.223386764526367
33187,9.064605712890625
33188,9.99057388305664
33189,11.251678466796875
33190,13.655332565307617
33191,17.356800079345703
33192,24.952247619628906
33193,37.60883712768555
33194,57.07954025268555
33195,75.0838623046875
33196,82.67095184326172
33197,88.91641998291016
33198,91.96576690673828
33199,90.8702163696289
33200,78.7950668334961
33201,64.15025329589844
33202,49.39635467529297
33203,38.77573776245117
33204,33.00720977783203
33205,24.547338485717773
33206,21.293292999267578
33207,17.639244079589844
33208,15.270895004272461
33209,13.54498291015625
33210,11.639321327209473
33211,9.225507736206055
33212,7.861263751983643
33213,6.465659141540527
33214,5.000938892364502
33215,4.235480308532715
33216,3.125741958618164
33217,2.550597667694092
33218,2.133704662322998
33219,1.8195048570632935
33220,1.5844111442565918
33221,1.2661693096160889
33222,1.081709384918213
33223,1.0
33224,1.0
33225,1.0
33226,1.0
33227,14.801509857177734
33228,15.496752738952637
33229,18.62637710571289
33230,16.164695739746094
33231,18.27602767944336
33232,15.582542419433594
33233,10.251102447509766
33234,13.173298835754395
33235,13.107441902160645
33236,10.947142601013184
33237,7.374940395355225
33238,9.713579177856445
33239,9.522733688354492
33240,7.1328229904174805
33241,5.599648952484131
33242,7.066628932952881
33243,9.068818092346191
33244,10.811397552490234
33245,15.211446762084961
33246,24.713979721069336
33247,26.745784759521484
33248,43.577816009521484
33249,54.86113739013672
33250,61.307857513427734
33251,90.69738006591797
33252,95.00643157958984
33253,96.68282318115234
33254,93.7860107421875
33255,90.0953598022461
33256,81.79891967773438
33257,72.4311752319336
33258,68.91825103759766
33259,62.752647399902344
33260,56.77830123901367
33261,54.597389221191406
33262,58.54308319091797
33263,45.94742202758789
33264,40.82288360595703
33265,34.9405403137207
33266,25.074214935302734
33267,23.111751556396484
33268,17.246856689453125
33269,12.545475006103516
33270,11.841020584106445
33271,11.927285194396973
33272,9.621480941772461
33273,6.672367572784424
33274,4.339438438415527
33275,5.124530792236328
33276,5.599130153656006
33277,7.735930919647217
33278,5.656763076782227
33279,11.860295295715332
33280,14.976869583129883
33281,13.779532432556152
33282,14.458391189575195
33283,11.128928184509277
33284,9.121304512023926
33285,8.212767601013184
33286,7.803244113922119
33287,8.978297233581543
33288,6.920262336730957
33289,5.651200294494629
33290,4.673681735992432
33291,4.877523899078369
33292,6.5019731521606445
33293,2.371974229812622
33294,2.495783567428589
33295,1.8611211776733398
33296,2.3061623573303223
33297,3.010578155517578
33298,3.5730340480804443
33299,7.432422637939453
33300,12.776220321655273
33301,14.814992904663086
33302,16.686304092407227
33303,22.756147384643555
33304,30.1153621673584
33305,26.609453201293945
33306,32.632659912109375
33307,32.22998809814453
33308,29.43032455444336
33309,30.33080291748047
33310,30.03879737854004
33311,34.84688186645508
33312,40.071678161621094
33313,50.48374938964844
33314,47.0136833190918
33315,40.62397766113281
33316,34.90678024291992
33317,30.939769744873047
33318,26.881023406982422
33319,22.914615631103516
33320,18.152177810668945
33321,16.41459083557129
33322,18.38681411743164
33323,23.516511917114258
33324,17.929515838623047
33325,12.923592567443848
33326,13.871925354003906
33327,9.469618797302246
33328,9.888626098632812
33329,10.524739265441895
33330,10.046409606933594
33331,26.838899612426758
33332,24.772472381591797
33333,20.980806350708008
33334,20.304229736328125
33335,16.167699813842773
33336,15.351115226745605
33337,14.337225914001465
33338,19.02555274963379
33339,16.54086685180664
33340,16.397483825683594
33341,13.617151260375977
33342,16.446636199951172
33343,17.2972469329834
33344,11.427507400512695
33345,12.416396141052246
33346,12.811053276062012
33347,12.53327465057373
33348,18.535118103027344
33349,21.901784896850586
33350,31.91094970703125
33351,51.36528778076172
33352,75.75312805175781
33353,101.42414855957031
33354,143.3228759765625
33355,140.46453857421875
33356,140.72286987304688
33357,138.78221130371094
33358,122.0706787109375
33359,113.4660873413086
33360,103.17147064208984
33361,100.50758361816406
33362,98.49646759033203
33363,90.67321014404297
33364,84.33325958251953
33365,78.11773681640625
33366,70.33690643310547
33367,65.09612274169922
33368,59.243858337402344
33369,50.82112121582031
33370,43.58984375
33371,38.467620849609375
33372,32.844398498535156
33373,29.519485473632812
33374,26.88720703125
33375,27.676095962524414
33376,28.442909240722656
33377,28.167423248291016
33378,22.332387924194336
33379,23.928312301635742
33380,25.4255313873291
33381,26.1644229888916
33382,24.84086036682129
33383,5.208649635314941
33384,6.067578315734863
33385,6.077937126159668
33386,5.297528266906738
33387,5.08357048034668
33388,6.522775650024414
33389,6.011221885681152
33390,3.583867073059082
33391,4.541323661804199
33392,5.2523064613342285
33393,5.319821357727051
33394,4.711216926574707
33395,5.444765090942383
33396,5.920437812805176
33397,3.897315263748169
33398,5.743796348571777
33399,7.437954902648926
33400,7.311500549316406
33401,7.206612586975098
33402,6.647622585296631
33403,4.251359939575195
33404,6.559938430786133
33405,6.935115337371826
33406,6.793086051940918
33407,4.228494644165039
33408,12.559637069702148
33409,8.059089660644531
33410,8.923084259033203
33411,9.987449645996094
33412,7.954262733459473
33413,6.945925712585449
33414,8.04107666015625
33415,8.03007698059082
33416,6.95189905166626
33417,4.578614711761475
33418,3.047980785369873
33419,7.087689399719238
33420,7.231089115142822
33421,6.047599792480469
33422,5.1504902839660645
33423,5.746626853942871
33424,3.46124529838562
33425,3.192138671875
33426,3.7620158195495605
33427,3.952716827392578
33428,4.4976301193237305
33429,6.993688106536865
33430,7.834856986999512
33431,7.884355068206787
33432,11.650501251220703
33433,10.240889549255371
33434,6.146784782409668
33435,3.630845308303833
33436,4.647512435913086
33437,3.157768487930298
33438,4.457768440246582
33439,3.911614418029785
33440,4.295417308807373
33441,4.404391765594482
33442,3.4987668991088867
33443,3.653895139694214
33444,4.705268859863281
33445,3.4557950496673584
33446,3.7594473361968994
33447,3.9235517978668213
